Time	Open	High	Low	Close	Volume
2016-01-11 06:00:00	0.7513	0.75234	0.75094	0.75225	3284
2016-01-11 07:00:00	0.75224	0.75229	0.74942	0.75023	5715
2016-01-11 08:00:00	0.75023	0.75023	0.74598	0.74699	9956
2016-01-11 09:00:00	0.747	0.74803	0.7468	0.74731	7857
2016-01-11 10:00:00	0.74732	0.74857	0.74711	0.7485	6149
2016-01-11 11:00:00	0.7485	0.74932	0.74755	0.74812	7198
2016-01-11 12:00:00	0.74814	0.74873	0.74715	0.74749	7316
2016-01-11 13:00:00	0.7475	0.74772	0.74528	0.74593	9425
2016-01-11 14:00:00	0.74593	0.74815	0.74423	0.74775	9536
2016-01-11 15:00:00	0.74775	0.74821	0.74593	0.74668	11202
2016-01-11 16:00:00	0.74669	0.74919	0.74667	0.74696	9514
2016-01-11 17:00:00	0.74695	0.74862	0.74679	0.74725	7840
2016-01-11 18:00:00	0.74726	0.74912	0.74711	0.7484	6073
2016-01-11 19:00:00	0.7484	0.74903	0.74619	0.74744	6221
2016-01-11 20:00:00	0.74745	0.74789	0.74556	0.74607	5963
2016-01-11 21:00:00	0.74607	0.74701	0.74597	0.74658	3244
2016-01-11 22:00:00	0.74656	0.74689	0.74612	0.74655	2874
2016-01-11 23:00:00	0.74655	0.74696	0.74634	0.74643	1810
2016-01-12 00:00:00	0.74643	0.74709	0.74565	0.74582	3819
2016-01-12 01:00:00	0.74582	0.74713	0.74518	0.74666	5170
2016-01-12 02:00:00	0.74666	0.74846	0.74663	0.74803	3944
2016-01-12 03:00:00	0.74802	0.74862	0.74766	0.74819	3439
2016-01-12 04:00:00	0.7482	0.74922	0.74813	0.74903	2877
2016-01-12 05:00:00	0.74903	0.7496	0.74853	0.74858	4244
2016-01-12 06:00:00	0.74862	0.75038	0.74861	0.74931	5381
2016-01-12 07:00:00	0.74931	0.75019	0.74891	0.74997	5711
2016-01-12 08:00:00	0.74998	0.75091	0.74835	0.74875	9423
2016-01-12 09:00:00	0.74876	0.74971	0.74758	0.74931	9889
2016-01-12 10:00:00	0.74933	0.7513	0.74897	0.75116	8844
2016-01-12 11:00:00	0.75116	0.75261	0.75096	0.75212	8315
2016-01-12 12:00:00	0.75211	0.75328	0.75113	0.75146	7554
2016-01-12 13:00:00	0.75145	0.75252	0.75049	0.75201	9303
2016-01-12 14:00:00	0.75201	0.75354	0.75129	0.75342	10162
2016-01-12 15:00:00	0.7534	0.7548	0.75297	0.75338	10646
2016-01-12 16:00:00	0.75337	0.75371	0.75224	0.75235	9661
2016-01-12 17:00:00	0.75235	0.75256	0.75053	0.75127	8120
2016-01-12 18:00:00	0.75127	0.752	0.75066	0.752	5902
2016-01-12 19:00:00	0.75199	0.75327	0.75178	0.75205	7050
2016-01-12 20:00:00	0.75205	0.75249	0.75103	0.75164	5724
2016-01-12 21:00:00	0.75166	0.75189	0.75132	0.75134	2699
2016-01-12 22:00:00	0.75138	0.75193	0.7512	0.75191	2544
2016-01-12 23:00:00	0.75189	0.7519	0.75057	0.75108	2864
2016-01-13 00:00:00	0.75108	0.75144	0.7494	0.74996	3378
2016-01-13 01:00:00	0.74998	0.7501	0.74776	0.74826	5397
2016-01-13 02:00:00	0.74826	0.749	0.74696	0.74899	4927
2016-01-13 03:00:00	0.74899	0.74942	0.74873	0.74877	3386
2016-01-13 04:00:00	0.74877	0.74903	0.74836	0.74859	2870
2016-01-13 05:00:00	0.74858	0.7494	0.74858	0.74895	3755
2016-01-13 06:00:00	0.74895	0.74992	0.74889	0.74946	5107
2016-01-13 07:00:00	0.74946	0.75029	0.74896	0.74924	7336
2016-01-13 08:00:00	0.74925	0.75059	0.74802	0.74859	9862
2016-01-13 09:00:00	0.74859	0.74878	0.74662	0.74795	8144
2016-01-13 10:00:00	0.74795	0.74965	0.74777	0.74922	7284
2016-01-13 11:00:00	0.74922	0.75198	0.74917	0.75191	7569
2016-01-13 12:00:00	0.75192	0.7525	0.75001	0.75068	6814
2016-01-13 13:00:00	0.75069	0.75135	0.74962	0.75118	7131
2016-01-13 14:00:00	0.75119	0.75251	0.75066	0.75196	8022
2016-01-13 15:00:00	0.75198	0.75364	0.75092	0.75095	10377
2016-01-13 16:00:00	0.75094	0.75135	0.74984	0.75072	9416
2016-01-13 17:00:00	0.75072	0.75115	0.75022	0.75037	6627
2016-01-13 18:00:00	0.75039	0.75235	0.75034	0.75175	6412
2016-01-13 19:00:00	0.75176	0.75349	0.75115	0.75295	7119
2016-01-13 20:00:00	0.75295	0.75387	0.75252	0.75387	5653
2016-01-13 21:00:00	0.75386	0.75499	0.75333	0.75485	3962
2016-01-13 22:00:00	0.75484	0.75504	0.7541	0.75453	3044
2016-01-13 23:00:00	0.75455	0.75574	0.75435	0.75533	3483
2016-01-14 00:00:00	0.75534	0.75585	0.75502	0.75559	3869
2016-01-14 01:00:00	0.75558	0.757	0.75546	0.7556	5801
2016-01-14 02:00:00	0.75561	0.75618	0.75536	0.75563	3567
2016-01-14 03:00:00	0.75561	0.75572	0.75496	0.75564	2951
2016-01-14 04:00:00	0.75564	0.75672	0.75547	0.75628	2944
2016-01-14 05:00:00	0.7563	0.75644	0.75504	0.75547	3948
2016-01-14 06:00:00	0.75545	0.7556	0.75369	0.75402	4294
2016-01-14 07:00:00	0.75402	0.75459	0.75302	0.75384	6608
2016-01-14 08:00:00	0.75383	0.75765	0.75334	0.75731	10894
2016-01-14 09:00:00	0.7573	0.75912	0.75652	0.7584	12529
2016-01-14 10:00:00	0.75838	0.76066	0.75825	0.7601	11180
2016-01-14 11:00:00	0.76008	0.76066	0.75909	0.75979	11168
2016-01-14 12:00:00	0.75985	0.76008	0.75556	0.75622	12190
2016-01-14 13:00:00	0.75622	0.75737	0.75533	0.75653	10572
2016-01-14 14:00:00	0.75655	0.75732	0.75468	0.75708	11593
2016-01-14 15:00:00	0.75707	0.75717	0.75219	0.75315	13372
2016-01-14 16:00:00	0.75314	0.75508	0.75281	0.75379	11235
2016-01-14 17:00:00	0.75376	0.75449	0.75332	0.75349	12314
2016-01-14 18:00:00	0.75349	0.75364	0.75246	0.75312	8641
2016-01-14 19:00:00	0.7531	0.75405	0.75295	0.75402	5950
2016-01-14 20:00:00	0.75401	0.75413	0.75326	0.75382	5523
2016-01-14 21:00:00	0.75382	0.75441	0.7535	0.75371	3162
2016-01-14 22:00:00	0.75371	0.75411	0.75328	0.7534	2115
2016-01-14 23:00:00	0.75337	0.75363	0.7525	0.75267	2560
2016-01-15 00:00:00	0.75267	0.75342	0.75266	0.75341	2780
2016-01-15 01:00:00	0.75344	0.7549	0.75323	0.75424	4499
2016-01-15 02:00:00	0.75425	0.75504	0.75398	0.755	3327
2016-01-15 03:00:00	0.75501	0.75541	0.75457	0.75539	3341
2016-01-15 04:00:00	0.75539	0.75582	0.75493	0.75529	4214
2016-01-15 05:00:00	0.75529	0.75572	0.75507	0.75519	3868
2016-01-15 06:00:00	0.75519	0.75629	0.75481	0.75614	4366
2016-01-15 07:00:00	0.75618	0.7574	0.75481	0.75553	8088
2016-01-15 08:00:00	0.75553	0.75957	0.75482	0.75917	12655
2016-01-15 09:00:00	0.75917	0.76061	0.75862	0.75878	12297
2016-01-15 10:00:00	0.75878	0.76087	0.75862	0.76087	10638
2016-01-15 11:00:00	0.76084	0.76157	0.75941	0.75951	10265
2016-01-15 12:00:00	0.75951	0.76211	0.7593	0.76055	9924
2016-01-15 13:00:00	0.76054	0.7659	0.76043	0.76377	14870
2016-01-15 14:00:00	0.76378	0.76435	0.76167	0.76344	17277
2016-01-15 15:00:00	0.7634	0.76576	0.76252	0.76539	14980
2016-01-15 16:00:00	0.76534	0.76738	0.76478	0.76724	13899
2016-01-15 17:00:00	0.76724	0.76942	0.7665	0.76702	11285
2016-01-15 18:00:00	0.76703	0.76781	0.76665	0.76753	9107
2016-01-15 19:00:00	0.76752	0.76769	0.76469	0.76489	8580
2016-01-15 20:00:00	0.76492	0.76627	0.76491	0.76595	7344
2016-01-15 21:00:00	0.76595	0.76609	0.76452	0.7655	4337
2016-01-17 22:00:00	0.76623	0.76625	0.76492	0.76517	2053
2016-01-17 23:00:00	0.76516	0.76633	0.76486	0.76491	2798
2016-01-18 00:00:00	0.76491	0.76607	0.76481	0.76509	2283
2016-01-18 01:00:00	0.76511	0.7652	0.76351	0.76366	3992
2016-01-18 02:00:00	0.76367	0.76475	0.76318	0.76318	2764
2016-01-18 03:00:00	0.76319	0.76362	0.76245	0.76305	3132
2016-01-18 04:00:00	0.76303	0.76333	0.76244	0.76333	2723
2016-01-18 05:00:00	0.76332	0.76334	0.76237	0.76329	2502
2016-01-18 06:00:00	0.76334	0.76408	0.76218	0.76261	2944
2016-01-18 07:00:00	0.7626	0.76402	0.76182	0.76359	7384
2016-01-18 08:00:00	0.7636	0.7636	0.75953	0.76142	12407
2016-01-18 09:00:00	0.76143	0.76292	0.76117	0.76246	9839
2016-01-18 10:00:00	0.76244	0.76325	0.76195	0.76244	9464
2016-01-18 11:00:00	0.76245	0.76293	0.7615	0.76155	9065
2016-01-18 12:00:00	0.76155	0.76209	0.76103	0.76189	6739
2016-01-18 13:00:00	0.76189	0.76333	0.76165	0.76267	6902
2016-01-18 14:00:00	0.76266	0.76357	0.76251	0.76316	6538
2016-01-18 15:00:00	0.76315	0.76322	0.76135	0.76187	7080
2016-01-18 16:00:00	0.76186	0.76289	0.76132	0.76277	4946
2016-01-18 17:00:00	0.76276	0.76389	0.76259	0.76364	3757
2016-01-18 18:00:00	0.76365	0.76458	0.76334	0.76456	3252
2016-01-18 19:00:00	0.76459	0.76474	0.76442	0.76455	2019
2016-01-18 20:00:00	0.76455	0.7653	0.76452	0.76519	1998
2016-01-18 21:00:00	0.76518	0.7653	0.76449	0.7645	2948
2016-01-18 22:00:00	0.7645	0.76474	0.76369	0.76389	1726
2016-01-18 23:00:00	0.76392	0.76442	0.76386	0.76423	2217
2016-01-19 00:00:00	0.76424	0.76447	0.76292	0.76349	2985
2016-01-19 01:00:00	0.76349	0.76426	0.76343	0.76368	2706
2016-01-19 02:00:00	0.7637	0.76569	0.76338	0.76506	4548
2016-01-19 03:00:00	0.76504	0.76555	0.76402	0.7642	3166
2016-01-19 04:00:00	0.7642	0.76424	0.76351	0.76378	2633
2016-01-19 05:00:00	0.76377	0.76378	0.76243	0.76265	3464
2016-01-19 06:00:00	0.76265	0.76273	0.76115	0.76142	3453
2016-01-19 07:00:00	0.76142	0.76148	0.7598	0.7606	7191
2016-01-19 08:00:00	0.7606	0.76104	0.7595	0.76091	9289
2016-01-19 09:00:00	0.7609	0.76161	0.75824	0.75956	10860
2016-01-19 10:00:00	0.75959	0.76027	0.759	0.75944	10508
2016-01-19 11:00:00	0.75957	0.7599	0.75868	0.75947	9269
2016-01-19 12:00:00	0.75947	0.76559	0.75947	0.76478	12255
2016-01-19 13:00:00	0.76474	0.76508	0.76396	0.76416	8859
2016-01-19 14:00:00	0.76416	0.77041	0.76398	0.76906	11214
2016-01-19 15:00:00	0.76906	0.77129	0.76902	0.77045	12538
2016-01-19 16:00:00	0.77046	0.77051	0.76881	0.76952	9386
2016-01-19 17:00:00	0.76949	0.77073	0.76902	0.77033	9069
2016-01-19 18:00:00	0.77033	0.77045	0.76957	0.76957	7122
2016-01-19 19:00:00	0.76958	0.77091	0.76955	0.77059	6269
2016-01-19 20:00:00	0.77059	0.7706	0.76907	0.76951	6187
2016-01-19 21:00:00	0.76952	0.77056	0.76918	0.77034	2921
2016-01-19 22:00:00	0.77035	0.77098	0.77009	0.77035	2300
2016-01-19 23:00:00	0.77034	0.77035	0.76916	0.76943	1938
2016-01-20 00:00:00	0.76943	0.77103	0.76943	0.77049	3939
2016-01-20 01:00:00	0.77049	0.77322	0.77037	0.77189	5892
2016-01-20 02:00:00	0.7719	0.7734	0.77147	0.77311	3608
2016-01-20 03:00:00	0.77311	0.77419	0.77311	0.7737	5290
2016-01-20 04:00:00	0.7737	0.77407	0.77333	0.77393	3618
2016-01-20 05:00:00	0.77392	0.77422	0.77367	0.77379	4325
2016-01-20 06:00:00	0.77381	0.77439	0.77363	0.77375	3926
2016-01-20 07:00:00	0.77375	0.77453	0.77201	0.77233	8416
2016-01-20 08:00:00	0.77233	0.77552	0.77208	0.77544	13632
2016-01-20 09:00:00	0.77543	0.77554	0.77004	0.77007	15244
2016-01-20 10:00:00	0.7701	0.77173	0.76971	0.77113	12384
2016-01-20 11:00:00	0.77117	0.7722	0.76964	0.7705	11664
2016-01-20 12:00:00	0.77048	0.77113	0.76939	0.7706	10589
2016-01-20 13:00:00	0.77062	0.77141	0.76846	0.77003	11748
2016-01-20 14:00:00	0.77002	0.77091	0.767	0.76819	12488
2016-01-20 15:00:00	0.76817	0.76913	0.76693	0.76823	15074
2016-01-20 16:00:00	0.76826	0.77047	0.76763	0.76987	9949
2016-01-20 17:00:00	0.7699	0.7717	0.76924	0.77009	8985
2016-01-20 18:00:00	0.77011	0.77059	0.76912	0.77028	7968
2016-01-20 19:00:00	0.77027	0.7708	0.76857	0.76961	7633
2016-01-20 20:00:00	0.76962	0.76972	0.76764	0.76846	6602
2016-01-20 21:00:00	0.76844	0.76858	0.76701	0.76723	2050
2016-01-20 22:00:00	0.76725	0.76806	0.76717	0.76762	1969
2016-01-20 23:00:00	0.76763	0.76786	0.76573	0.76584	3548
2016-01-21 00:00:00	0.76586	0.7664	0.76536	0.76622	6104
2016-01-21 01:00:00	0.76624	0.76737	0.76585	0.76616	5272
2016-01-21 02:00:00	0.76616	0.76657	0.76598	0.76655	4903
2016-01-21 03:00:00	0.76653	0.76807	0.76639	0.76795	5064
2016-01-21 04:00:00	0.76795	0.76859	0.76771	0.76839	4884
2016-01-21 05:00:00	0.7684	0.76886	0.76777	0.76808	6328
2016-01-21 06:00:00	0.76808	0.7687	0.76748	0.76859	5446
2016-01-21 07:00:00	0.76862	0.77152	0.76845	0.76969	10589
2016-01-21 08:00:00	0.76969	0.77022	0.76829	0.76935	14775
2016-01-21 09:00:00	0.76935	0.76966	0.7675	0.76794	12513
2016-01-21 10:00:00	0.76794	0.771	0.76767	0.76973	12891
2016-01-21 11:00:00	0.76973	0.77295	0.76966	0.7723	12799
2016-01-21 12:00:00	0.77231	0.77419	0.77188	0.77242	12711
2016-01-21 13:00:00	0.77245	0.77348	0.76404	0.76514	18918
2016-01-21 14:00:00	0.76514	0.76901	0.76439	0.76778	17625
2016-01-21 15:00:00	0.76776	0.76778	0.76384	0.76585	17532
2016-01-21 16:00:00	0.76589	0.76589	0.76288	0.76299	17059
2016-01-21 17:00:00	0.76297	0.76346	0.76168	0.76325	10408
2016-01-21 18:00:00	0.76323	0.76669	0.76207	0.76564	11962
2016-01-21 19:00:00	0.76562	0.76653	0.76489	0.76501	8671
2016-01-21 20:00:00	0.76503	0.76573	0.76415	0.7645	6269
2016-01-21 21:00:00	0.76449	0.76522	0.76407	0.7645	3177
2016-01-21 22:00:00	0.7645	0.76479	0.76395	0.76411	2716
2016-01-21 23:00:00	0.76411	0.76485	0.76321	0.76322	2940
2016-01-22 00:00:00	0.76322	0.76361	0.76233	0.76297	5259
2016-01-22 01:00:00	0.76295	0.76347	0.76229	0.76342	5574
2016-01-22 02:00:00	0.76343	0.7635	0.76197	0.76244	5363
2016-01-22 03:00:00	0.76244	0.76333	0.76219	0.76278	4426
2016-01-22 04:00:00	0.76279	0.76302	0.7623	0.76249	3165
2016-01-22 05:00:00	0.76249	0.76249	0.7611	0.76141	4674
2016-01-22 06:00:00	0.7614	0.76204	0.76084	0.76096	5340
2016-01-22 07:00:00	0.76096	0.76129	0.75957	0.76094	9518
2016-01-22 08:00:00	0.76098	0.76179	0.75939	0.76027	13053
2016-01-22 09:00:00	0.76027	0.76108	0.75848	0.75868	14057
2016-01-22 10:00:00	0.75867	0.76078	0.75844	0.76053	11374
2016-01-22 11:00:00	0.76053	0.76053	0.75769	0.75783	9801
2016-01-22 12:00:00	0.75783	0.75801	0.75451	0.7553	13190
2016-01-22 13:00:00	0.75528	0.75541	0.75373	0.75473	13087
2016-01-22 14:00:00	0.75474	0.75542	0.75374	0.75381	14635
2016-01-22 15:00:00	0.7538	0.75538	0.75254	0.75523	17146
2016-01-22 16:00:00	0.7552	0.75608	0.75458	0.75582	12506
2016-01-22 17:00:00	0.75582	0.75699	0.75547	0.75635	10037
2016-01-22 18:00:00	0.75636	0.75639	0.75459	0.75493	8453
2016-01-22 19:00:00	0.75493	0.75599	0.75471	0.75554	6861
2016-01-22 20:00:00	0.75556	0.75628	0.75539	0.7561	4522
2016-01-22 21:00:00	0.75611	0.7574	0.756	0.75646	3831
2016-01-24 22:00:00	0.75616	0.75665	0.75601	0.75638	859
2016-01-24 23:00:00	0.75637	0.75745	0.75637	0.75745	2669
2016-01-25 00:00:00	0.75741	0.75747	0.75629	0.75677	4270
2016-01-25 01:00:00	0.75678	0.75699	0.75633	0.75634	4553
2016-01-25 02:00:00	0.75633	0.75656	0.75538	0.7559	4774
2016-01-25 03:00:00	0.7559	0.75603	0.7556	0.7557	3909
2016-01-25 04:00:00	0.7557	0.75603	0.7555	0.75574	3266
2016-01-25 05:00:00	0.75574	0.75665	0.75569	0.75657	3475
2016-01-25 06:00:00	0.75658	0.75664	0.75523	0.75543	3767
2016-01-25 07:00:00	0.75544	0.75805	0.75544	0.75753	8715
2016-01-25 08:00:00	0.75754	0.75999	0.7574	0.75908	14130
2016-01-25 09:00:00	0.75908	0.76074	0.75813	0.75851	11396
2016-01-25 10:00:00	0.75852	0.75947	0.75797	0.75935	9769
2016-01-25 11:00:00	0.75935	0.76083	0.75916	0.75992	6958
2016-01-25 12:00:00	0.75991	0.75991	0.75747	0.75802	9253
2016-01-25 13:00:00	0.75802	0.76076	0.75777	0.76022	12145
2016-01-25 14:00:00	0.76018	0.76048	0.75918	0.7595	13472
2016-01-25 15:00:00	0.75948	0.75982	0.75834	0.75928	12643
2016-01-25 16:00:00	0.75931	0.76063	0.75892	0.76029	12859
2016-01-25 17:00:00	0.7603	0.7608	0.75958	0.76031	6842
2016-01-25 18:00:00	0.76031	0.76108	0.75965	0.76057	5198
2016-01-25 19:00:00	0.76056	0.76062	0.75968	0.76014	6236
2016-01-25 20:00:00	0.76016	0.76181	0.76016	0.76143	4888
2016-01-25 21:00:00	0.76144	0.7617	0.76099	0.76134	2829
2016-01-25 22:00:00	0.76134	0.76208	0.76109	0.76181	3101
2016-01-25 23:00:00	0.76176	0.762	0.76131	0.762	2906
2016-01-26 00:00:00	0.76198	0.76384	0.7619	0.76262	4960
2016-01-26 01:00:00	0.76259	0.76354	0.76229	0.76252	4152
2016-01-26 02:00:00	0.76253	0.76305	0.7617	0.76182	3161
2016-01-26 03:00:00	0.76183	0.76257	0.76161	0.76219	3284
2016-01-26 04:00:00	0.7622	0.76274	0.76198	0.76257	2941
2016-01-26 05:00:00	0.76258	0.76288	0.76198	0.76243	3426
2016-01-26 06:00:00	0.76243	0.76464	0.76227	0.76403	4336
2016-01-26 07:00:00	0.76404	0.76571	0.76334	0.76405	7846
2016-01-26 08:00:00	0.76404	0.76638	0.76361	0.76437	12133
2016-01-26 09:00:00	0.76437	0.76509	0.76248	0.76255	11069
2016-01-26 10:00:00	0.76255	0.76416	0.76208	0.7625	11399
2016-01-26 11:00:00	0.7625	0.76254	0.75978	0.7604	10983
2016-01-26 12:00:00	0.7604	0.76088	0.75862	0.75969	11020
2016-01-26 13:00:00	0.75971	0.76133	0.75945	0.75947	11200
2016-01-26 14:00:00	0.75946	0.76025	0.7577	0.75851	12779
2016-01-26 15:00:00	0.75849	0.75882	0.75615	0.75736	14321
2016-01-26 16:00:00	0.75736	0.75748	0.75586	0.7562	12243
2016-01-26 17:00:00	0.75621	0.75638	0.75498	0.75557	7848
2016-01-26 18:00:00	0.75558	0.75622	0.7553	0.75576	5645
2016-01-26 19:00:00	0.75575	0.75585	0.75523	0.75569	4875
2016-01-26 20:00:00	0.7557	0.75642	0.7557	0.75631	5010
2016-01-26 21:00:00	0.75631	0.75749	0.75604	0.75739	4088
2016-01-26 22:00:00	0.75739	0.75743	0.75682	0.7572	1982
2016-01-26 23:00:00	0.75722	0.75765	0.75717	0.7573	2054
2016-01-27 00:00:00	0.7573	0.7574	0.7564	0.75648	3934
2016-01-27 01:00:00	0.7565	0.75772	0.7565	0.75706	4289
2016-01-27 02:00:00	0.75706	0.75744	0.75692	0.75703	3681
2016-01-27 03:00:00	0.75703	0.75791	0.75703	0.75784	3238
2016-01-27 04:00:00	0.75783	0.75784	0.75677	0.757	3383
2016-01-27 05:00:00	0.75698	0.75744	0.75652	0.75704	4010
2016-01-27 06:00:00	0.75704	0.75771	0.75637	0.75679	4068
2016-01-27 07:00:00	0.75682	0.75935	0.75678	0.75787	8749
2016-01-27 08:00:00	0.75788	0.75938	0.75708	0.75938	12682
2016-01-27 09:00:00	0.75936	0.76031	0.75876	0.76003	10339
2016-01-27 10:00:00	0.76002	0.76138	0.75913	0.75966	9646
2016-01-27 11:00:00	0.75967	0.76083	0.75956	0.75999	8737
2016-01-27 12:00:00	0.75999	0.76045	0.75905	0.75921	8168
2016-01-27 13:00:00	0.75926	0.7607	0.75925	0.75987	10744
2016-01-27 14:00:00	0.75987	0.76162	0.75978	0.7615	9958
2016-01-27 15:00:00	0.76149	0.76417	0.76132	0.76227	12965
2016-01-27 16:00:00	0.76227	0.76291	0.76133	0.762	11886
2016-01-27 17:00:00	0.762	0.76299	0.7616	0.76183	10446
2016-01-27 18:00:00	0.76185	0.76334	0.76138	0.76169	7005
2016-01-27 19:00:00	0.76169	0.76588	0.76086	0.76525	11883
2016-01-27 20:00:00	0.76523	0.76659	0.76429	0.76458	10466
2016-01-27 21:00:00	0.76454	0.76541	0.76443	0.76518	3955
2016-01-27 22:00:00	0.76517	0.76571	0.76472	0.76532	2375
2016-01-27 23:00:00	0.76532	0.76552	0.76485	0.76534	2012
2016-01-28 00:00:00	0.76533	0.76568	0.76438	0.76465	4313
2016-01-28 01:00:00	0.76464	0.76465	0.76345	0.76375	4755
2016-01-28 02:00:00	0.76374	0.76457	0.76333	0.76418	3885
2016-01-28 03:00:00	0.76419	0.76502	0.76418	0.76476	3220
2016-01-28 04:00:00	0.76475	0.7649	0.76395	0.76402	3214
2016-01-28 05:00:00	0.76401	0.76414	0.76358	0.76407	3131
2016-01-28 06:00:00	0.76407	0.76412	0.76305	0.76311	3808
2016-01-28 07:00:00	0.76314	0.7634	0.7621	0.7626	8646
2016-01-28 08:00:00	0.76261	0.7644	0.76161	0.7644	12003
2016-01-28 09:00:00	0.76441	0.76628	0.76152	0.76201	11268
2016-01-28 10:00:00	0.76201	0.76242	0.75999	0.76113	11525
2016-01-28 11:00:00	0.76112	0.76439	0.76098	0.76293	10923
2016-01-28 12:00:00	0.76292	0.7637	0.76197	0.76289	10641
2016-01-28 13:00:00	0.76291	0.76367	0.7615	0.76162	11701
2016-01-28 14:00:00	0.76169	0.76296	0.75982	0.76139	14996
2016-01-28 15:00:00	0.76136	0.76244	0.75941	0.76028	13701
2016-01-28 16:00:00	0.76029	0.76319	0.7595	0.76319	11868
2016-01-28 17:00:00	0.76322	0.76328	0.76157	0.76163	7892
2016-01-28 18:00:00	0.76165	0.76266	0.76154	0.7622	8247
2016-01-28 19:00:00	0.76219	0.76286	0.76173	0.76274	6371
2016-01-28 20:00:00	0.76274	0.76282	0.76196	0.7621	5177
2016-01-28 21:00:00	0.76214	0.76247	0.76151	0.76152	2617
2016-01-28 22:00:00	0.76152	0.76213	0.76137	0.76171	1773
2016-01-28 23:00:00	0.76172	0.7623	0.76129	0.76155	2479
2016-01-29 00:00:00	0.76151	0.76183	0.76104	0.76119	4090
2016-01-29 01:00:00	0.76119	0.76203	0.76105	0.76174	4564
2016-01-29 02:00:00	0.76174	0.76205	0.76113	0.76128	3752
2016-01-29 03:00:00	0.76128	0.76181	0.75831	0.76044	9959
2016-01-29 04:00:00	0.76042	0.76218	0.75997	0.76069	8709
2016-01-29 05:00:00	0.76068	0.76091	0.75752	0.75814	6733
2016-01-29 06:00:00	0.75813	0.75838	0.75664	0.75713	6336
2016-01-29 07:00:00	0.75714	0.75865	0.75611	0.75813	10471
2016-01-29 08:00:00	0.75813	0.7597	0.75699	0.75849	13757
2016-01-29 09:00:00	0.75849	0.76024	0.7584	0.76023	10671
2016-01-29 10:00:00	0.76023	0.76448	0.75966	0.76308	11232
2016-01-29 11:00:00	0.76309	0.76344	0.76119	0.76307	8292
2016-01-29 12:00:00	0.76306	0.76488	0.76285	0.76478	8848
2016-01-29 13:00:00	0.76479	0.76488	0.76198	0.7621	10905
2016-01-29 14:00:00	0.76209	0.76217	0.75927	0.76035	12332
2016-01-29 15:00:00	0.76035	0.76303	0.75995	0.76248	13523
2016-01-29 16:00:00	0.7625	0.76483	0.76221	0.76369	14006
2016-01-29 17:00:00	0.76369	0.76376	0.76216	0.76233	7837
2016-01-29 18:00:00	0.76234	0.76282	0.76104	0.7611	7357
2016-01-29 19:00:00	0.76108	0.76144	0.76025	0.76028	5263
2016-01-29 20:00:00	0.76026	0.76084	0.76015	0.76017	4072
2016-01-29 21:00:00	0.76017	0.76078	0.76003	0.76026	3061
2016-01-31 22:00:00	0.75985	0.76096	0.75979	0.76075	2427
2016-01-31 23:00:00	0.76074	0.76075	0.75972	0.75994	3237
2016-02-01 00:00:00	0.75991	0.7613	0.75969	0.76077	4824
2016-02-01 01:00:00	0.76076	0.76087	0.75982	0.76024	4377
2016-02-01 02:00:00	0.76023	0.76084	0.75997	0.76051	3800
2016-02-01 03:00:00	0.76053	0.76113	0.76032	0.76104	2952
2016-02-01 04:00:00	0.76104	0.76113	0.76051	0.76062	2313
2016-02-01 05:00:00	0.76062	0.76063	0.7598	0.76035	2619
2016-02-01 06:00:00	0.76036	0.76117	0.76028	0.76056	2838
2016-02-01 07:00:00	0.76055	0.76136	0.75988	0.7602	7783
2016-02-01 08:00:00	0.7602	0.76107	0.75935	0.75946	12143
2016-02-01 09:00:00	0.75948	0.76218	0.75768	0.76212	11372
2016-02-01 10:00:00	0.76214	0.76218	0.7602	0.76071	10732
2016-02-01 11:00:00	0.76072	0.76156	0.75995	0.7614	9586
2016-02-01 12:00:00	0.76141	0.76229	0.76075	0.76081	9871
2016-02-01 13:00:00	0.76083	0.76193	0.76044	0.76138	10234
2016-02-01 14:00:00	0.76138	0.76163	0.76009	0.76072	11493
2016-02-01 15:00:00	0.7607	0.76107	0.75747	0.75812	13799
2016-02-01 16:00:00	0.75811	0.75853	0.75755	0.75779	9533
2016-02-01 17:00:00	0.75781	0.7585	0.75698	0.75701	6676
2016-02-01 18:00:00	0.75703	0.75722	0.75567	0.75576	7011
2016-02-01 19:00:00	0.75576	0.75624	0.75406	0.75416	8128
2016-02-01 20:00:00	0.75419	0.75506	0.75407	0.75429	5998
2016-02-01 21:00:00	0.75431	0.75461	0.75413	0.75423	2501
2016-02-01 22:00:00	0.75426	0.7552	0.75398	0.75509	1976
2016-02-01 23:00:00	0.75507	0.75557	0.75486	0.7553	2697
2016-02-02 00:00:00	0.75529	0.75564	0.7551	0.75534	3427
2016-02-02 01:00:00	0.75535	0.7561	0.75529	0.75536	4343
2016-02-02 02:00:00	0.75537	0.75557	0.75486	0.75486	3556
2016-02-02 03:00:00	0.75487	0.75673	0.75487	0.75642	5273
2016-02-02 04:00:00	0.75641	0.75781	0.75619	0.75781	4680
2016-02-02 05:00:00	0.75783	0.75876	0.75714	0.75729	4929
2016-02-02 06:00:00	0.75728	0.75847	0.75724	0.7577	4502
2016-02-02 07:00:00	0.75769	0.7585	0.75714	0.75722	6344
2016-02-02 08:00:00	0.75723	0.76039	0.7569	0.76008	10031
2016-02-02 09:00:00	0.76006	0.76162	0.75965	0.7599	9057
