Time	Open	High	Low	Close	Volume
2017-12-07 06:00:00	1.33686	1.33744	1.33645	1.3374	3196
2017-12-07 07:00:00	1.3374	1.3384	1.33678	1.33743	7137
2017-12-07 08:00:00	1.33748	1.33818	1.33696	1.33753	6729
2017-12-07 09:00:00	1.33757	1.33854	1.33724	1.33798	6038
2017-12-07 10:00:00	1.33798	1.34218	1.33787	1.33924	9589
2017-12-07 11:00:00	1.33924	1.34137	1.33244	1.33322	10122
2017-12-07 12:00:00	1.33319	1.33972	1.33198	1.33706	10367
2017-12-07 13:00:00	1.33711	1.33914	1.33701	1.33848	9869
2017-12-07 14:00:00	1.33847	1.34273	1.33786	1.34242	11153
2017-12-07 15:00:00	1.34241	1.34268	1.34014	1.34162	11757
2017-12-07 16:00:00	1.34162	1.34334	1.34067	1.3431	8434
2017-12-07 17:00:00	1.34308	1.34355	1.34164	1.34266	8736
2017-12-07 18:00:00	1.34265	1.34846	1.34193	1.34678	13608
2017-12-07 19:00:00	1.34677	1.3478	1.34626	1.34666	11250
2017-12-07 20:00:00	1.3467	1.34839	1.34484	1.34763	9149
2017-12-07 21:00:00	1.34762	1.34798	1.34569	1.34739	7342
2017-12-07 22:00:00	1.34748	1.34778	1.34705	1.34768	1747
2017-12-07 23:00:00	1.34767	1.34851	1.34705	1.3482	3251
2017-12-08 00:00:00	1.34818	1.34825	1.34604	1.34629	3760
2017-12-08 01:00:00	1.34628	1.34731	1.34598	1.34678	3107
2017-12-08 02:00:00	1.34679	1.34783	1.34677	1.34766	2764
2017-12-08 03:00:00	1.34766	1.348	1.34717	1.34747	3064
2017-12-08 04:00:00	1.34749	1.34949	1.34739	1.34906	5437
2017-12-08 05:00:00	1.34906	1.3518	1.34866	1.35115	5888
2017-12-08 06:00:00	1.35116	1.35202	1.34538	1.34567	9469
2017-12-08 07:00:00	1.34566	1.34933	1.34566	1.34921	10682
2017-12-08 08:00:00	1.3492	1.35173	1.34872	1.34926	11970
2017-12-08 09:00:00	1.34924	1.34961	1.34657	1.34761	10586
2017-12-08 10:00:00	1.3476	1.34809	1.34606	1.34652	7152
2017-12-08 11:00:00	1.34652	1.34745	1.3455	1.34566	7168
2017-12-08 12:00:00	1.34566	1.34583	1.34076	1.34284	10517
2017-12-08 13:00:00	1.34284	1.34291	1.3399	1.34201	13766
2017-12-08 14:00:00	1.342	1.34322	1.34045	1.34183	12482
2017-12-08 15:00:00	1.3418	1.34218	1.33644	1.3375	11860
2017-12-08 16:00:00	1.3375	1.33852	1.33556	1.33659	9358
2017-12-08 17:00:00	1.33658	1.34023	1.33648	1.33966	8572
2017-12-08 18:00:00	1.33967	1.33986	1.33904	1.33961	4456
2017-12-08 19:00:00	1.33961	1.34038	1.33936	1.33969	4976
2017-12-08 20:00:00	1.3397	1.3398	1.33891	1.33893	5126
2017-12-08 21:00:00	1.33893	1.34066	1.33783	1.33789	5658
2017-12-10 22:00:00	1.33735	1.33886	1.33697	1.33863	934
2017-12-10 23:00:00	1.33863	1.33961	1.3386	1.33901	2028
2017-12-11 00:00:00	1.339	1.33983	1.33897	1.33908	3926
2017-12-11 01:00:00	1.33911	1.34026	1.33869	1.33965	4116
2017-12-11 02:00:00	1.33965	1.33988	1.3395	1.33967	2715
2017-12-11 03:00:00	1.33967	1.34029	1.33943	1.33983	3258
2017-12-11 04:00:00	1.33983	1.3404	1.33961	1.33975	4289
2017-12-11 05:00:00	1.33975	1.33996	1.33913	1.33975	3866
2017-12-11 06:00:00	1.33976	1.34162	1.33965	1.34101	5107
2017-12-11 07:00:00	1.34101	1.34313	1.33735	1.33871	8975
2017-12-11 08:00:00	1.33867	1.33874	1.33613	1.33723	10709
2017-12-11 09:00:00	1.33721	1.33824	1.33706	1.33716	8541
2017-12-11 10:00:00	1.33716	1.33852	1.33426	1.33843	7993
2017-12-11 11:00:00	1.33844	1.33986	1.33728	1.33729	9540
2017-12-11 12:00:00	1.33729	1.33752	1.33576	1.33666	9122
2017-12-11 13:00:00	1.33666	1.33726	1.33519	1.33572	9187
2017-12-11 14:00:00	1.33572	1.33727	1.33503	1.33571	8623
2017-12-11 15:00:00	1.33573	1.3372	1.33457	1.33613	12124
2017-12-11 16:00:00	1.33613	1.33649	1.33542	1.3362	8374
2017-12-11 17:00:00	1.33621	1.33622	1.3345	1.33511	6848
2017-12-11 18:00:00	1.33511	1.33523	1.33306	1.33489	5240
2017-12-11 19:00:00	1.33489	1.335	1.33383	1.33395	5407
2017-12-11 20:00:00	1.33395	1.33402	1.33328	1.33374	5084
2017-12-11 21:00:00	1.33374	1.33464	1.33352	1.33382	5192
2017-12-11 22:00:00	1.3337	1.33423	1.33323	1.33407	2974
2017-12-11 23:00:00	1.33407	1.33487	1.33402	1.33468	1406
2017-12-12 00:00:00	1.33468	1.33479	1.33372	1.33453	3562
2017-12-12 01:00:00	1.33455	1.33499	1.33359	1.33375	3414
2017-12-12 02:00:00	1.33376	1.3342	1.33331	1.33386	3298
2017-12-12 03:00:00	1.33386	1.33431	1.33382	1.33385	3359
2017-12-12 04:00:00	1.33385	1.33472	1.33375	1.33395	3291
2017-12-12 05:00:00	1.33395	1.33451	1.33394	1.33451	3936
2017-12-12 06:00:00	1.33451	1.33536	1.33382	1.33383	4778
2017-12-12 07:00:00	1.33383	1.33509	1.33375	1.33418	6641
2017-12-12 08:00:00	1.33417	1.33635	1.33379	1.3351	10216
2017-12-12 09:00:00	1.33508	1.33799	1.33378	1.33449	11511
2017-12-12 10:00:00	1.33451	1.33455	1.33106	1.33388	7737
2017-12-12 11:00:00	1.3339	1.33478	1.33339	1.33445	7879
2017-12-12 12:00:00	1.33445	1.33697	1.3344	1.33649	8962
2017-12-12 13:00:00	1.33647	1.33695	1.33466	1.33468	9772
2017-12-12 14:00:00	1.33473	1.33482	1.33251	1.33348	10974
2017-12-12 15:00:00	1.33355	1.33435	1.33204	1.33225	10647
2017-12-12 16:00:00	1.33224	1.33262	1.3316	1.33215	10409
2017-12-12 17:00:00	1.33215	1.33322	1.3311	1.33143	8483
2017-12-12 18:00:00	1.33142	1.33173	1.33034	1.33063	7408
2017-12-12 19:00:00	1.33063	1.33159	1.33047	1.33146	5726
2017-12-12 20:00:00	1.33146	1.3321	1.33123	1.3321	4670
2017-12-12 21:00:00	1.3321	1.33219	1.33119	1.33168	5697
2017-12-12 22:00:00	1.33159	1.33209	1.33127	1.33146	3271
2017-12-12 23:00:00	1.33147	1.33194	1.33147	1.33192	3120
2017-12-13 00:00:00	1.33192	1.33263	1.33147	1.33244	2982
2017-12-13 01:00:00	1.33244	1.3326	1.33134	1.33136	2433
2017-12-13 02:00:00	1.33135	1.33223	1.33127	1.33223	2583
2017-12-13 03:00:00	1.33233	1.33335	1.33223	1.33246	5388
2017-12-13 04:00:00	1.33246	1.33249	1.33209	1.33232	4068
2017-12-13 05:00:00	1.33232	1.33319	1.33228	1.33299	3665
2017-12-13 06:00:00	1.333	1.3336	1.33229	1.33325	4593
2017-12-13 07:00:00	1.33327	1.33327	1.33238	1.33274	7286
2017-12-13 08:00:00	1.33274	1.33497	1.33114	1.33408	8124
2017-12-13 09:00:00	1.33403	1.33682	1.33328	1.33479	9820
2017-12-13 10:00:00	1.33479	1.33558	1.33419	1.33425	8213
2017-12-13 11:00:00	1.33422	1.33662	1.33405	1.33513	8452
2017-12-13 12:00:00	1.33511	1.33611	1.33435	1.33543	10330
2017-12-13 13:00:00	1.3354	1.33644	1.3324	1.33486	14023
2017-12-13 14:00:00	1.33486	1.3377	1.33418	1.33709	10160
2017-12-13 15:00:00	1.33708	1.33739	1.3358	1.33621	9216
2017-12-13 16:00:00	1.33625	1.33749	1.33551	1.33635	9455
2017-12-13 17:00:00	1.33634	1.33637	1.33495	1.33519	8480
2017-12-13 18:00:00	1.33521	1.33746	1.3351	1.33678	7879
2017-12-13 19:00:00	1.33678	1.34299	1.33476	1.34116	18833
2017-12-13 20:00:00	1.34124	1.34199	1.33991	1.34175	11816
2017-12-13 21:00:00	1.34174	1.34204	1.34129	1.3419	6776
2017-12-13 22:00:00	1.3419	1.34191	1.33854	1.34113	4128
2017-12-13 23:00:00	1.34116	1.34171	1.34078	1.34089	3037
2017-12-14 00:00:00	1.34089	1.34226	1.34067	1.34222	4991
2017-12-14 01:00:00	1.3422	1.34258	1.34175	1.34198	4596
2017-12-14 02:00:00	1.34199	1.34377	1.34191	1.34369	4921
2017-12-14 03:00:00	1.34369	1.34483	1.3429	1.34321	5016
2017-12-14 04:00:00	1.34322	1.34388	1.34312	1.34362	3575
2017-12-14 05:00:00	1.34361	1.34432	1.34273	1.34302	5020
2017-12-14 06:00:00	1.34302	1.34342	1.34245	1.343	5121
2017-12-14 07:00:00	1.34298	1.34346	1.34165	1.34341	8676
2017-12-14 08:00:00	1.3434	1.34446	1.34269	1.34377	9633
2017-12-14 09:00:00	1.34376	1.34658	1.34279	1.34553	10136
2017-12-14 10:00:00	1.34545	1.34551	1.34083	1.3442	10796
2017-12-14 11:00:00	1.34419	1.34525	1.34384	1.34461	10371
2017-12-14 12:00:00	1.3446	1.34463	1.34104	1.34339	14329
2017-12-14 13:00:00	1.34341	1.34395	1.34088	1.34088	16998
2017-12-14 14:00:00	1.34088	1.34264	1.33996	1.34089	16301
2017-12-14 15:00:00	1.34087	1.34243	1.33921	1.34241	15413
2017-12-14 16:00:00	1.34242	1.34422	1.34218	1.34377	13079
2017-12-14 17:00:00	1.34378	1.34407	1.34255	1.34311	8109
2017-12-14 18:00:00	1.34311	1.34444	1.34309	1.34372	8497
2017-12-14 19:00:00	1.34371	1.34462	1.34356	1.3442	7482
2017-12-14 20:00:00	1.34424	1.34431	1.34271	1.34295	6152
2017-12-14 21:00:00	1.34293	1.34326	1.34272	1.34303	6107
2017-12-14 22:00:00	1.34301	1.34318	1.34219	1.34231	2529
2017-12-14 23:00:00	1.3423	1.34335	1.34212	1.34321	4665
2017-12-15 00:00:00	1.34321	1.34399	1.34291	1.34352	4569
2017-12-15 01:00:00	1.34352	1.34399	1.34322	1.34394	5142
2017-12-15 02:00:00	1.34394	1.34474	1.34355	1.34355	6140
2017-12-15 03:00:00	1.34355	1.34368	1.34303	1.34335	5825
2017-12-15 04:00:00	1.34336	1.34385	1.34305	1.34376	4694
2017-12-15 05:00:00	1.34376	1.34417	1.34356	1.34402	4127
2017-12-15 06:00:00	1.34402	1.34432	1.34311	1.34389	5414
2017-12-15 07:00:00	1.34384	1.34458	1.34307	1.34363	7307
2017-12-15 08:00:00	1.34361	1.34425	1.34222	1.34343	11761
2017-12-15 09:00:00	1.34344	1.34401	1.34164	1.34302	11507
2017-12-15 10:00:00	1.343	1.343	1.34103	1.34139	8840
2017-12-15 11:00:00	1.34139	1.34202	1.33939	1.33961	9916
2017-12-15 12:00:00	1.33961	1.33979	1.33627	1.33702	12603
2017-12-15 13:00:00	1.33704	1.33805	1.33183	1.33267	11839
2017-12-15 14:00:00	1.33268	1.3339	1.3322	1.33287	13199
2017-12-15 15:00:00	1.33284	1.33396	1.3305	1.33167	12689
2017-12-15 16:00:00	1.33168	1.33277	1.33091	1.3312	11791
2017-12-15 17:00:00	1.33118	1.33214	1.33084	1.33207	8722
2017-12-15 18:00:00	1.33204	1.33209	1.33013	1.33168	7468
2017-12-15 19:00:00	1.33168	1.33254	1.33131	1.33207	7499
2017-12-15 20:00:00	1.33205	1.33298	1.332	1.33271	9338
2017-12-15 21:00:00	1.33272	1.33318	1.33167	1.33269	5165
2017-12-17 22:00:00	1.33095	1.33225	1.33095	1.3317	1881
2017-12-17 23:00:00	1.33172	1.33219	1.33132	1.33152	3746
2017-12-18 00:00:00	1.33155	1.33301	1.33101	1.33265	8266
2017-12-18 01:00:00	1.33263	1.33339	1.33237	1.33324	4614
2017-12-18 02:00:00	1.33324	1.33362	1.33302	1.33328	2944
2017-12-18 03:00:00	1.33329	1.33383	1.33306	1.33352	4184
2017-12-18 04:00:00	1.33352	1.33383	1.33323	1.33328	5071
2017-12-18 05:00:00	1.33328	1.33417	1.33325	1.33407	3780
2017-12-18 06:00:00	1.33408	1.33494	1.33397	1.33465	5356
2017-12-18 07:00:00	1.33467	1.33511	1.33411	1.33502	7185
2017-12-18 08:00:00	1.33502	1.33595	1.33441	1.3351	8869
2017-12-18 09:00:00	1.33512	1.33625	1.3344	1.33506	9011
2017-12-18 10:00:00	1.33504	1.33553	1.33342	1.335	7304
2017-12-18 11:00:00	1.335	1.33706	1.33495	1.33644	8224
2017-12-18 12:00:00	1.33644	1.33762	1.33603	1.33718	7191
2017-12-18 13:00:00	1.33718	1.34049	1.33698	1.33979	9493
2017-12-18 14:00:00	1.3398	1.34182	1.33955	1.34095	10583
2017-12-18 15:00:00	1.34094	1.34177	1.33962	1.33969	10206
2017-12-18 16:00:00	1.33967	1.34041	1.33886	1.3397	10011
2017-12-18 17:00:00	1.3397	1.34068	1.33922	1.33929	9426
2017-12-18 18:00:00	1.33928	1.33977	1.33891	1.33905	6348
2017-12-18 19:00:00	1.33905	1.33928	1.3381	1.33833	7048
2017-12-18 20:00:00	1.33833	1.33845	1.33764	1.33833	6827
2017-12-18 21:00:00	1.33833	1.33843	1.3379	1.33814	4828
2017-12-18 22:00:00	1.33812	1.33854	1.33768	1.33794	2758
2017-12-18 23:00:00	1.33793	1.3383	1.33774	1.33784	3662
2017-12-19 00:00:00	1.33785	1.33805	1.33729	1.33738	4132
2017-12-19 01:00:00	1.33738	1.3374	1.3361	1.33706	4951
2017-12-19 02:00:00	1.33708	1.33752	1.33698	1.33736	4166
2017-12-19 03:00:00	1.33737	1.33789	1.33715	1.33789	5007
2017-12-19 04:00:00	1.33789	1.33851	1.33758	1.3385	4963
2017-12-19 05:00:00	1.3385	1.33854	1.33795	1.33818	4709
2017-12-19 06:00:00	1.33818	1.33902	1.33757	1.3385	6024
2017-12-19 07:00:00	1.33851	1.3399	1.33797	1.33971	8517
2017-12-19 08:00:00	1.33972	1.34021	1.33795	1.33804	10366
2017-12-19 09:00:00	1.33799	1.33859	1.33681	1.33713	11116
2017-12-19 10:00:00	1.33711	1.33763	1.33536	1.3367	9259
2017-12-19 11:00:00	1.33671	1.33882	1.33646	1.33686	9829
2017-12-19 12:00:00	1.33685	1.33759	1.336	1.3367	10933
2017-12-19 13:00:00	1.33669	1.33694	1.334	1.3346	10631
2017-12-19 14:00:00	1.33462	1.33676	1.33451	1.33611	11522
2017-12-19 15:00:00	1.33615	1.33683	1.33473	1.3349	10685
2017-12-19 16:00:00	1.33489	1.33543	1.33309	1.33528	12128
2017-12-19 17:00:00	1.3353	1.33709	1.33433	1.337	12130
2017-12-19 18:00:00	1.337	1.33843	1.33651	1.33788	11586
2017-12-19 19:00:00	1.33788	1.3385	1.33757	1.33801	8058
2017-12-19 20:00:00	1.338	1.33892	1.33789	1.33861	7716
2017-12-19 21:00:00	1.33863	1.33884	1.33831	1.33843	5159
2017-12-19 22:00:00	1.33843	1.33875	1.33827	1.33865	1234
2017-12-19 23:00:00	1.33865	1.33889	1.33837	1.33853	2655
2017-12-20 00:00:00	1.33853	1.33949	1.33839	1.33945	3991
2017-12-20 01:00:00	1.33941	1.34022	1.33931	1.33977	3770
2017-12-20 02:00:00	1.33977	1.33999	1.33923	1.33924	2924
2017-12-20 03:00:00	1.33925	1.33961	1.33921	1.3396	2936
2017-12-20 04:00:00	1.33961	1.33967	1.33914	1.33919	2656
2017-12-20 05:00:00	1.33919	1.33922	1.33869	1.33902	3332
2017-12-20 06:00:00	1.33901	1.33936	1.33809	1.33809	5411
2017-12-20 07:00:00	1.33809	1.3395	1.33772	1.33852	8587
2017-12-20 08:00:00	1.3385	1.33957	1.33775	1.33933	11575
2017-12-20 09:00:00	1.33934	1.34018	1.3391	1.33918	9806
2017-12-20 10:00:00	1.33917	1.34135	1.33889	1.33959	10384
2017-12-20 11:00:00	1.33959	1.34073	1.33899	1.3394	8723
2017-12-20 12:00:00	1.33939	1.34063	1.33855	1.34061	9197
2017-12-20 13:00:00	1.34061	1.34185	1.3403	1.34062	9790
2017-12-20 14:00:00	1.34061	1.34151	1.34002	1.34061	10526
2017-12-20 15:00:00	1.34059	1.34199	1.34	1.34053	12932
2017-12-20 16:00:00	1.34052	1.34107	1.33973	1.34072	10637
2017-12-20 17:00:00	1.34071	1.341	1.33871	1.33954	8277
2017-12-20 18:00:00	1.33953	1.34034	1.33941	1.33972	7800
2017-12-20 19:00:00	1.33972	1.3399	1.33893	1.33899	6378
2017-12-20 20:00:00	1.33899	1.3396	1.33822	1.3386	5725
2017-12-20 21:00:00	1.3386	1.33865	1.33717	1.33752	4985
2017-12-20 22:00:00	1.33752	1.33754	1.33679	1.33719	1714
2017-12-20 23:00:00	1.3372	1.33787	1.33688	1.33697	4846
2017-12-21 00:00:00	1.33697	1.33706	1.33635	1.33678	3340
2017-12-21 01:00:00	1.33679	1.33704	1.33543	1.33632	3714
2017-12-21 02:00:00	1.3363	1.33679	1.33602	1.33669	2283
2017-12-21 03:00:00	1.33669	1.3368	1.33578	1.33636	2834
2017-12-21 04:00:00	1.33636	1.33638	1.33595	1.33617	3737
2017-12-21 05:00:00	1.33616	1.33647	1.33587	1.33634	3386
2017-12-21 06:00:00	1.33632	1.33678	1.33599	1.33659	4555
2017-12-21 07:00:00	1.33659	1.33673	1.3351	1.33586	8781
2017-12-21 08:00:00	1.33583	1.33742	1.33568	1.33616	10804
2017-12-21 09:00:00	1.33617	1.33862	1.33617	1.33775	10252
2017-12-21 10:00:00	1.33777	1.33866	1.33728	1.33729	9127
2017-12-21 11:00:00	1.3373	1.33805	1.33621	1.33674	7469
2017-12-21 12:00:00	1.33674	1.33686	1.33399	1.33553	9785
2017-12-21 13:00:00	1.33552	1.33647	1.33461	1.33522	10101
2017-12-21 14:00:00	1.33522	1.3357	1.33311	1.33485	12084
2017-12-21 15:00:00	1.33485	1.33595	1.33464	1.33528	9775
2017-12-21 16:00:00	1.33528	1.33709	1.33506	1.33705	9428
2017-12-21 17:00:00	1.33703	1.33765	1.33677	1.33706	5475
2017-12-21 18:00:00	1.3371	1.33784	1.33665	1.33766	5673
2017-12-21 19:00:00	1.33766	1.33841	1.33721	1.33816	6829
2017-12-21 20:00:00	1.33821	1.33872	1.33799	1.3386	6525
2017-12-21 21:00:00	1.3386	1.33872	1.33795	1.33846	5155
2017-12-21 22:00:00	1.33832	1.33865	1.33805	1.33825	2042
2017-12-21 23:00:00	1.33826	1.33855	1.33775	1.33776	4227
2017-12-22 00:00:00	1.3377	1.33799	1.33713	1.33767	6311
2017-12-22 01:00:00	1.33769	1.33781	1.3368	1.33751	4755
2017-12-22 02:00:00	1.33748	1.33828	1.33722	1.33828	3563
2017-12-22 03:00:00	1.33828	1.33842	1.33769	1.33799	3181
2017-12-22 04:00:00	1.33799	1.33807	1.33761	1.33774	2465
2017-12-22 05:00:00	1.33778	1.33817	1.33773	1.33816	2075
2017-12-22 06:00:00	1.33814	1.33841	1.33762	1.33814	2900
2017-12-22 07:00:00	1.33814	1.33833	1.33762	1.33808	5304
2017-12-22 08:00:00	1.33808	1.33816	1.33629	1.33734	8959
2017-12-22 09:00:00	1.33734	1.33959	1.33578	1.339	10264
2017-12-22 10:00:00	1.33898	1.33971	1.33743	1.33872	8528
2017-12-22 11:00:00	1.33876	1.33903	1.33639	1.33861	10450
2017-12-22 12:00:00	1.33861	1.33897	1.33671	1.33817	9193
2017-12-22 13:00:00	1.33818	1.33964	1.33773	1.33831	12048
2017-12-22 14:00:00	1.33831	1.33898	1.33658	1.33706	12145
2017-12-22 15:00:00	1.33703	1.33766	1.33631	1.3367	10827
2017-12-22 16:00:00	1.33668	1.33784	1.33617	1.33771	8614
2017-12-22 17:00:00	1.3377	1.33829	1.3374	1.33815	8150
2017-12-22 18:00:00	1.33816	1.3384	1.33727	1.33757	6325
2017-12-22 19:00:00	1.33757	1.3379	1.33699	1.33707	6092
2017-12-22 20:00:00	1.33709	1.33742	1.33641	1.33646	4965
2017-12-22 21:00:00	1.33644	1.33701	1.3346	1.33541	5744
2017-12-24 23:00:00	1.33449	1.3348	1.33449	1.33478	343
2017-12-25 00:00:00	1.33478	1.33808	1.33478	1.33609	396
2017-12-25 01:00:00	1.33608	1.33664	1.33584	1.33618	368
2017-12-25 02:00:00	1.33623	1.3365	1.33605	1.33643	458
2017-12-25 03:00:00	1.33644	1.33644	1.33573	1.33585	222
2017-12-25 04:00:00	1.33585	1.33619	1.33569	1.33571	261
2017-12-25 05:00:00	1.33605	1.33682	1.3357	1.33666	348
2017-12-25 06:00:00	1.33664	1.33762	1.3366	1.33752	173
2017-12-25 07:00:00	1.33753	1.3394	1.33732	1.33899	354
2017-12-25 22:00:00	1.33719	1.3375	1.33715	1.33725	1483
2017-12-25 23:00:00	1.33725	1.3375	1.33698	1.33733	2039
2017-12-26 00:00:00	1.33734	1.3375	1.33723	1.33729	2216
2017-12-26 01:00:00	1.33729	1.33742	1.33717	1.33736	5690
2017-12-26 02:00:00	1.33735	1.33747	1.33693	1.33718	4905
2017-12-26 03:00:00	1.33719	1.3375	1.33702	1.33729	3476
2017-12-26 04:00:00	1.33729	1.33733	1.33707	1.33709	3041
2017-12-26 05:00:00	1.33709	1.33729	1.33704	1.33706	2558
2017-12-26 06:00:00	1.33707	1.33739	1.33707	1.3373	2103
2017-12-26 07:00:00	1.33729	1.33752	1.33712	1.3374	5188
2017-12-26 08:00:00	1.3374	1.33759	1.33699	1.3373	5614
2017-12-26 09:00:00	1.3373	1.33734	1.33613	1.33631	7055
2017-12-26 10:00:00	1.33631	1.33647	1.33593	1.33627	6492
2017-12-26 11:00:00	1.33627	1.33634	1.33549	1.33554	8059
2017-12-26 12:00:00	1.33554	1.3361	1.33546	1.33596	5915
2017-12-26 13:00:00	1.33597	1.33605	1.33473	1.33504	8080
2017-12-26 14:00:00	1.33502	1.33677	1.33501	1.33573	10583
2017-12-26 15:00:00	1.33574	1.33668	1.33539	1.33647	10661
2017-12-26 16:00:00	1.33649	1.33748	1.33616	1.33678	6811
2017-12-26 17:00:00	1.33678	1.33828	1.33676	1.33806	6118
2017-12-26 18:00:00	1.33806	1.3389	1.33756	1.33868	4628
2017-12-26 19:00:00	1.33868	1.3387	1.33749	1.33757	5882
2017-12-26 20:00:00	1.33759	1.33797	1.33729	1.33772	9983
2017-12-26 21:00:00	1.3377	1.33804	1.3373	1.33733	5433
2017-12-26 22:00:00	1.33727	1.3374	1.33725	1.33734	957
2017-12-26 23:00:00	1.33733	1.33748	1.3371	1.33738	1891
2017-12-27 00:00:00	1.33737	1.33761	1.33725	1.33728	2127
2017-12-27 01:00:00	1.33726	1.33747	1.33719	1.33738	3482
2017-12-27 02:00:00	1.33737	1.33792	1.33672	1.33754	3690
2017-12-27 03:00:00	1.33756	1.3379	1.337	1.33763	6820
2017-12-27 04:00:00	1.33763	1.33795	1.3375	1.33779	3804
2017-12-27 05:00:00	1.33779	1.33792	1.33755	1.33777	4221
2017-12-27 06:00:00	1.33776	1.33868	1.33775	1.33825	3991
2017-12-27 07:00:00	1.33825	1.33886	1.33777	1.33873	6053
2017-12-27 08:00:00	1.33877	1.33939	1.33843	1.33918	9179
2017-12-27 09:00:00	1.33918	1.34144	1.3387	1.3408	8410
2017-12-27 10:00:00	1.3408	1.34137	1.33982	1.34082	8130
2017-12-27 11:00:00	1.34082	1.34228	1.34076	1.34126	8982
2017-12-27 12:00:00	1.34125	1.3424	1.34073	1.34222	9123
2017-12-27 13:00:00	1.34224	1.34295	1.34145	1.34181	9552
2017-12-27 14:00:00	1.34182	1.34198	1.34083	1.34134	8902
2017-12-27 15:00:00	1.34139	1.34183	1.33969	1.33992	9300
2017-12-27 16:00:00	1.3399	1.34025	1.33892	1.34017	9714
2017-12-27 17:00:00	1.34018	1.3403	1.33947	1.33975	6403
2017-12-27 18:00:00	1.33976	1.34001	1.33914	1.3397	6135
2017-12-27 19:00:00	1.33969	1.34006	1.339	1.33907	6294
2017-12-27 20:00:00	1.33907	1.34048	1.33907	1.34017	5327
2017-12-27 21:00:00	1.34017	1.34025	1.33965	1.33965	3671
2017-12-27 22:00:00	1.33965	1.34132	1.33927	1.34	3231
2017-12-27 23:00:00	1.33999	1.34088	1.33999	1.34023	4225
2017-12-28 00:00:00	1.34023	1.34085	1.33974	1.34071	3597
2017-12-28 01:00:00	1.34071	1.34182	1.3405	1.3417	3972
2017-12-28 02:00:00	1.34171	1.34198	1.34137	1.34171	3399
2017-12-28 03:00:00	1.34171	1.34211	1.34156	1.34193	2321
2017-12-28 04:00:00	1.34193	1.3424	1.34189	1.3424	3142
2017-12-28 05:00:00	1.3424	1.34388	1.34215	1.34386	4188
2017-12-28 06:00:00	1.34386	1.34397	1.34315	1.34388	3196
2017-12-28 07:00:00	1.34387	1.34511	1.34371	1.34508	7676
2017-12-28 08:00:00	1.34509	1.34563	1.34458	1.34533	9163
2017-12-28 09:00:00	1.34528	1.34558	1.34449	1.34468	6709
2017-12-28 10:00:00	1.34469	1.34552	1.34386	1.34403	9258
2017-12-28 11:00:00	1.34403	1.34435	1.34309	1.34338	8148
2017-12-28 12:00:00	1.34338	1.3441	1.34301	1.34377	8521
2017-12-28 13:00:00	1.34381	1.34442	1.34359	1.34377	6620
2017-12-28 14:00:00	1.34378	1.34505	1.34348	1.34476	9014
2017-12-28 15:00:00	1.34475	1.34559	1.34349	1.34351	7623
2017-12-28 16:00:00	1.34357	1.34528	1.34353	1.34497	8135
2017-12-28 17:00:00	1.34497	1.34537	1.34433	1.34472	7778
2017-12-28 18:00:00	1.34471	1.34539	1.34448	1.34518	6251
2017-12-28 19:00:00	1.34518	1.34523	1.34399	1.34445	6520
2017-12-28 20:00:00	1.34446	1.34452	1.34392	1.34426	5542
2017-12-28 21:00:00	1.34427	1.34448	1.34382	1.34382	3409
2017-12-28 22:00:00	1.34322	1.34477	1.34263	1.34291	4307
2017-12-28 23:00:00	1.34291	1.34399	1.34291	1.34393	3121
2017-12-29 00:00:00	1.34402	1.34497	1.34382	1.34463	2980
2017-12-29 01:00:00	1.34463	1.34535	1.34447	1.34478	4533
2017-12-29 02:00:00	1.34478	1.34538	1.34434	1.34512	4152
2017-12-29 03:00:00	1.34512	1.34589	1.34502	1.34558	4377
2017-12-29 04:00:00	1.34559	1.34585	1.34538	1.34581	4526
2017-12-29 05:00:00	1.34582	1.34615	1.34515	1.34603	3840
2017-12-29 06:00:00	1.34605	1.34674	1.34595	1.34661	4938
2017-12-29 07:00:00	1.34663	1.34722	1.34634	1.34691	7113
2017-12-29 08:00:00	1.34689	1.35084	1.34688	1.35062	9901
2017-12-29 09:00:00	1.3506	1.35123	1.34995	1.3502	8190
2017-12-29 10:00:00	1.35021	1.35034	1.34899	1.34961	10387
2017-12-29 11:00:00	1.34962	1.35107	1.34962	1.35092	7127
2017-12-29 12:00:00	1.35096	1.3519	1.35077	1.35161	8791
2017-12-29 13:00:00	1.35161	1.35275	1.35123	1.35251	9815
2017-12-29 14:00:00	1.3525	1.35269	1.35135	1.3517	9481
2017-12-29 15:00:00	1.3517	1.3544	1.35085	1.35286	10326
2017-12-29 16:00:00	1.35286	1.35292	1.35123	1.35272	11383
2017-12-29 17:00:00	1.35272	1.35359	1.35217	1.35232	8237
2017-12-29 18:00:00	1.35233	1.35253	1.35181	1.35246	6183
2017-12-29 19:00:00	1.35246	1.35247	1.35153	1.35168	5142
2017-12-29 20:00:00	1.35169	1.35174	1.34997	1.35001	5953
2017-12-29 21:00:00	1.35002	1.35108	1.34944	1.34944	5564
2018-01-01 22:00:00	1.35065	1.35184	1.34945	1.35112	549
2018-01-01 23:00:00	1.35111	1.3521	1.35053	1.35096	6014
2018-01-02 00:00:00	1.35095	1.35194	1.35075	1.35125	3449
2018-01-02 01:00:00	1.35122	1.35215	1.35111	1.35129	4001
